47	11	9	<grk>καὶ</grk> <grk>παρὼν</grk> <grk>πρὸς</grk> <grk>ὑμᾶς</grk> <grk>καὶ</grk> <grk>ὑστερηθεὶς</grk> <grk>οὐ</grk> <grk>κατενάρκησα</grk> <grk>οὐθενός·</grk> <grk>τὸ</grk> <grk>γὰρ</grk> <grk>ὑστέρημά</grk> <grk>μου</grk> <grk>προσανεπλήρωσαν</grk> <grk>οἱ</grk> <grk>ἀδελφοὶ</grk> <grk>ἐλθόντες</grk> <grk>ἀπὸ</grk> <grk>Μακεδονίας·</grk> <grk>καὶ</grk> <grk>ἐν</grk> <grk>παντὶ</grk> <grk>ἀβαρῆ</grk> <grk>⸂ἐμαυτὸν</grk> <grk>ὑμῖν⸃</grk> <grk>ἐτήρησα</grk> <grk>καὶ</grk> <grk>τηρήσω.</grk> 
47	11	10	<grk>ἔστιν</grk> <grk>ἀλήθεια</grk> <grk>Χριστοῦ</grk> <grk>ἐν</grk> <grk>ἐμοὶ</grk> <grk>ὅτι</grk> <grk>ἡ</grk> <grk>καύχησις</grk> <grk>αὕτη</grk> <grk>οὐ</grk> <grk>φραγήσεται</grk> <grk>εἰς</grk> <grk>ἐμὲ</grk> <grk>ἐν</grk> <grk>τοῖς</grk> <grk>κλίμασι</grk> <grk>τῆς</grk> <grk>Ἀχαΐας.</grk> 
47	11	11	<grk>διὰ</grk> <grk>τί;</grk> <grk>ὅτι</grk> <grk>οὐκ</grk> <grk>ἀγαπῶ</grk> <grk>ὑμᾶς;</grk> <grk>ὁ</grk> <grk>θεὸς</grk> <grk>οἶδεν.</grk> 
47	11	12	<grk>Ὃ</grk> <grk>δὲ</grk> <grk>ποιῶ</grk> <grk>καὶ</grk> <grk>ποιήσω,</grk> <grk>ἵνα</grk> <grk>ἐκκόψω</grk> <grk>τὴν</grk> <grk>ἀφορμὴν</grk> <grk>τῶν</grk> <grk>θελόντων</grk> <grk>ἀφορμήν,</grk> <grk>ἵνα</grk> <grk>ἐν</grk> <grk>ᾧ</grk> <grk>καυχῶνται</grk> <grk>εὑρεθῶσιν</grk> <grk>καθὼς</grk> <grk>καὶ</grk> <grk>ἡμεῖς.</grk> 
47	11	13	<grk>οἱ</grk> <grk>γὰρ</grk> <grk>τοιοῦτοι</grk> <grk>ψευδαπόστολοι,</grk> <grk>ἐργάται</grk> <grk>δόλιοι,</grk> <grk>μετασχηματιζόμενοι</grk> <grk>εἰς</grk> <grk>ἀποστόλους</grk> <grk>Χριστοῦ·</grk> 
47	11	14	<grk>καὶ</grk> <grk>οὐ</grk> <grk>⸀θαῦμα,</grk> <grk>αὐτὸς</grk> <grk>γὰρ</grk> <grk>ὁ</grk> <grk>Σατανᾶς</grk> <grk>μετασχηματίζεται</grk> <grk>εἰς</grk> <grk>ἄγγελον</grk> <grk>φωτός·</grk> 
47	11	15	<grk>οὐ</grk> <grk>μέγα</grk> <grk>οὖν</grk> <grk>εἰ</grk> <grk>καὶ</grk> <grk>οἱ</grk> <grk>διάκονοι</grk> <grk>αὐτοῦ</grk> <grk>μετασχηματίζονται</grk> <grk>ὡς</grk> <grk>διάκονοι</grk> <grk>δικαιοσύνης,</grk> <grk>ὧν</grk> <grk>τὸ</grk> <grk>τέλος</grk> <grk>ἔσται</grk> <grk>κατὰ</grk> <grk>τὰ</grk> <grk>ἔργα</grk> <grk>αὐτῶν.</grk> 
47	11	16	<grk>Πάλιν</grk> <grk>λέγω,</grk> <grk>μή</grk> <grk>τίς</grk> <grk>με</grk> <grk>δόξῃ</grk> <grk>ἄφρονα</grk> <grk>εἶναι—</grk> <grk>εἰ</grk> <grk>δὲ</grk> <grk>μή</grk> <grk>γε,</grk> <grk>κἂν</grk> <grk>ὡς</grk> <grk>ἄφρονα</grk> <grk>δέξασθέ</grk> <grk>με,</grk> <grk>ἵνα</grk> <grk>κἀγὼ</grk> <grk>μικρόν</grk> <grk>τι</grk> <grk>καυχήσωμαι·</grk> 
47	11	17	<grk>ὃ</grk> <grk>λαλῶ</grk> <grk>οὐ</grk> <grk>⸂κατὰ</grk> <grk>κύριον</grk> <grk>λαλῶ⸃,</grk> <grk>ἀλλ’</grk> <grk>ὡς</grk> <grk>ἐν</grk> <grk>ἀφροσύνῃ,</grk> <grk>ἐν</grk> <grk>ταύτῃ</grk> <grk>τῇ</grk> <grk>ὑποστάσει</grk> <grk>τῆς</grk> <grk>καυχήσεως.</grk> 
47	11	18	<grk>ἐπεὶ</grk> <grk>πολλοὶ</grk> <grk>καυχῶνται</grk> <grk>⸀κατὰ</grk> <grk>σάρκα,</grk> <grk>κἀγὼ</grk> <grk>καυχήσομαι.</grk> 
47	11	19	<grk>ἡδέως</grk> <grk>γὰρ</grk> <grk>ἀνέχεσθε</grk> <grk>τῶν</grk> <grk>ἀφρόνων</grk> <grk>φρόνιμοι</grk> <grk>ὄντες·</grk> 
47	11	20	<grk>ἀνέχεσθε</grk> <grk>γὰρ</grk> <grk>εἴ</grk> <grk>τις</grk> <grk>ὑμᾶς</grk> <grk>καταδουλοῖ,</grk> <grk>εἴ</grk> <grk>τις</grk> <grk>κατεσθίει,</grk> <grk>εἴ</grk> <grk>τις</grk> <grk>λαμβάνει,</grk> <grk>εἴ</grk> <grk>τις</grk> <grk>ἐπαίρεται,</grk> <grk>εἴ</grk> <grk>τις</grk> <grk>⸂εἰς</grk> <grk>πρόσωπον</grk> <grk>ὑμᾶς⸃</grk> <grk>δέρει.</grk> 
47	11	21	<grk>κατὰ</grk> <grk>ἀτιμίαν</grk> <grk>λέγω,</grk> <grk>ὡς</grk> <grk>ὅτι</grk> <grk>ἡμεῖς</grk> <grk>⸀ἠσθενήκαμεν·</grk> <grk>ἐν</grk> <grk>ᾧ</grk> <grk>δ’</grk> <grk>ἄν</grk> <grk>τις</grk> <grk>τολμᾷ,</grk> <grk>ἐν</grk> <grk>ἀφροσύνῃ</grk> <grk>λέγω,</grk> <grk>τολμῶ</grk> <grk>κἀγώ.</grk> 
47	11	22	<grk>Ἑβραῖοί</grk> <grk>εἰσιν;</grk> <grk>κἀγώ.</grk> <grk>Ἰσραηλῖταί</grk> <grk>εἰσιν;</grk> <grk>κἀγώ.</grk> <grk>σπέρμα</grk> <grk>Ἀβραάμ</grk> <grk>εἰσιν;</grk> <grk>κἀγώ.</grk> 
47	11	23	<grk>διάκονοι</grk> <grk>Χριστοῦ</grk> <grk>εἰσιν;</grk> <grk>παραφρονῶν</grk> <grk>λαλῶ,</grk> <grk>ὑπὲρ</grk> <grk>ἐγώ·</grk> <grk>ἐν</grk> <grk>κόποις</grk> <grk>περισσοτέρως,</grk> <grk>ἐν</grk> <grk>⸂φυλακαῖς</grk> <grk>περισσοτέρως,</grk> <grk>ἐν</grk> <grk>πληγαῖς</grk> <grk>ὑπερβαλλόντως⸃,</grk> <grk>ἐν</grk> <grk>θανάτοις</grk> <grk>πολλάκις·</grk> 
47	11	24	<grk>ὑπὸ</grk> <grk>Ἰουδαίων</grk> <grk>πεντάκις</grk> <grk>τεσσεράκοντα</grk> <grk>παρὰ</grk> <grk>μίαν</grk> <grk>ἔλαβον,</grk> 
47	11	25	<grk>τρὶς</grk> <grk>ἐραβδίσθην,</grk> <grk>ἅπαξ</grk> <grk>ἐλιθάσθην,</grk> <grk>τρὶς</grk> <grk>ἐναυάγησα,</grk> <grk>νυχθήμερον</grk> <grk>ἐν</grk> <grk>τῷ</grk> <grk>βυθῷ</grk> <grk>πεποίηκα·</grk> 
47	11	26	<grk>ὁδοιπορίαις</grk> <grk>πολλάκις,</grk> <grk>κινδύνοις</grk> <grk>ποταμῶν,</grk> <grk>κινδύνοις</grk> <grk>λῃστῶν,</grk> <grk>κινδύνοις</grk> <grk>ἐκ</grk> <grk>γένους,</grk> <grk>κινδύνοις</grk> <grk>ἐξ</grk> <grk>ἐθνῶν,</grk> <grk>κινδύνοις</grk> <grk>ἐν</grk> <grk>πόλει,</grk> <grk>κινδύνοις</grk> <grk>ἐν</grk> <grk>ἐρημίᾳ,</grk> <grk>κινδύνοις</grk> <grk>ἐν</grk> <grk>θαλάσσῃ,</grk> <grk>κινδύνοις</grk> <grk>ἐν</grk> <grk>ψευδαδέλφοις,</grk> 
47	11	27	<grk>⸀κόπῳ</grk> <grk>καὶ</grk> <grk>μόχθῳ,</grk> <grk>ἐν</grk> <grk>ἀγρυπνίαις</grk> <grk>πολλάκις,</grk> <grk>ἐν</grk> <grk>λιμῷ</grk> <grk>καὶ</grk> <grk>δίψει,</grk> <grk>ἐν</grk> <grk>νηστείαις</grk> <grk>πολλάκις,</grk> <grk>ἐν</grk> <grk>ψύχει</grk> <grk>καὶ</grk> <grk>γυμνότητι·</grk> 
47	11	28	<grk>χωρὶς</grk> <grk>τῶν</grk> <grk>παρεκτὸς</grk> <grk>ἡ</grk> <grk>⸀ἐπίστασίς</grk> <grk>⸀μοι</grk> <grk>ἡ</grk> <grk>καθ’</grk> <grk>ἡμέραν,</grk> <grk>ἡ</grk> <grk>μέριμνα</grk> <grk>πασῶν</grk> <grk>τῶν</grk> <grk>ἐκκλησιῶν.</grk> 
47	11	29	<grk>τίς</grk> <grk>ἀσθενεῖ,</grk> <grk>καὶ</grk> <grk>οὐκ</grk> <grk>ἀσθενῶ;</grk> <grk>τίς</grk> <grk>σκανδαλίζεται</grk> <grk>καὶ</grk> <grk>οὐκ</grk> <grk>ἐγὼ</grk> <grk>πυροῦμαι;</grk> 
47	11	30	<grk>Εἰ</grk> <grk>καυχᾶσθαι</grk> <grk>δεῖ,</grk> <grk>τὰ</grk> <grk>τῆς</grk> <grk>ἀσθενείας</grk> <grk>μου</grk> <grk>καυχήσομαι.</grk> 
47	11	31	<grk>ὁ</grk> <grk>θεὸς</grk> <grk>καὶ</grk> <grk>πατὴρ</grk> <grk>τοῦ</grk> <grk>κυρίου</grk> <grk>⸀Ἰησοῦ</grk> <grk>οἶδεν,</grk> <grk>ὁ</grk> <grk>ὢν</grk> <grk>εὐλογητὸς</grk> <grk>εἰς</grk> <grk>τοὺς</grk> <grk>αἰῶνας,</grk> <grk>ὅτι</grk> <grk>οὐ</grk> <grk>ψεύδομαι.</grk> 
47	11	32	<grk>ἐν</grk> <grk>Δαμασκῷ</grk> <grk>ὁ</grk> <grk>ἐθνάρχης</grk> <grk>Ἁρέτα</grk> <grk>τοῦ</grk> <grk>βασιλέως</grk> <grk>ἐφρούρει</grk> <grk>τὴν</grk> <grk>⸂πόλιν</grk> <grk>Δαμασκηνῶν⸃</grk> <grk>πιάσαι</grk> <grk>⸀με,</grk> 
47	11	33	<grk>καὶ</grk> <grk>διὰ</grk> <grk>θυρίδος</grk> <grk>ἐν</grk> <grk>σαργάνῃ</grk> <grk>ἐχαλάσθην</grk> <grk>διὰ</grk> <grk>τοῦ</grk> <grk>τείχους</grk> <grk>καὶ</grk> <grk>ἐξέφυγον</grk> <grk>τὰς</grk> <grk>χεῖρας</grk> <grk>αὐτοῦ.</grk> 
47	12	1	<grk>Καυχᾶσθαι</grk> <grk>⸀δεῖ·</grk> <grk>οὐ</grk> <grk>⸂συμφέρον</grk> <grk>μέν⸃,</grk> <grk>ἐλεύσομαι</grk> <grk>⸀δὲ</grk> <grk>εἰς</grk> <grk>ὀπτασίας</grk> <grk>καὶ</grk> <grk>ἀποκαλύψεις</grk> <grk>κυρίου.</grk> 
47	12	2	<grk>οἶδα</grk> <grk>ἄνθρωπον</grk> <grk>ἐν</grk> <grk>Χριστῷ</grk> <grk>πρὸ</grk> <grk>ἐτῶν</grk> <grk>δεκατεσσάρων—</grk> <grk>εἴτε</grk> <grk>ἐν</grk> <grk>σώματι</grk> <grk>οὐκ</grk> <grk>οἶδα,</grk> <grk>εἴτε</grk> <grk>ἐκτὸς</grk> <grk>τοῦ</grk> <grk>σώματος</grk> <grk>οὐκ</grk> <grk>οἶδα,</grk> <grk>ὁ</grk> <grk>θεὸς</grk> <grk>οἶδεν—</grk> <grk>ἁρπαγέντα</grk> <grk>τὸν</grk> <grk>τοιοῦτον</grk> <grk>ἕως</grk> <grk>τρίτου</grk> <grk>οὐρανοῦ.</grk> 
47	12	3	<grk>καὶ</grk> <grk>οἶδα</grk> <grk>τὸν</grk> <grk>τοιοῦτον</grk> <grk>ἄνθρωπον—</grk> <grk>εἴτε</grk> <grk>ἐν</grk> <grk>σώματι</grk> <grk>εἴτε</grk> <grk>⸀χωρὶς</grk> <grk>τοῦ</grk> <grk>σώματος</grk> <grk>οὐκ</grk> <grk>οἶδα,</grk> <grk>ὁ</grk> <grk>θεὸς</grk> <grk>οἶδεν—</grk> 
47	12	4	<grk>ὅτι</grk> <grk>ἡρπάγη</grk> <grk>εἰς</grk> <grk>τὸν</grk> <grk>παράδεισον</grk> <grk>καὶ</grk> <grk>ἤκουσεν</grk> <grk>ἄρρητα</grk> <grk>ῥήματα</grk> <grk>ἃ</grk> <grk>οὐκ</grk> <grk>ἐξὸν</grk> <grk>ἀνθρώπῳ</grk> <grk>λαλῆσαι.</grk> 
47	12	5	<grk>ὑπὲρ</grk> <grk>τοῦ</grk> <grk>τοιούτου</grk> <grk>καυχήσομαι,</grk> <grk>ὑπὲρ</grk> <grk>δὲ</grk> <grk>ἐμαυτοῦ</grk> <grk>οὐ</grk> <grk>καυχήσομαι</grk> <grk>εἰ</grk> <grk>μὴ</grk> <grk>ἐν</grk> <grk>ταῖς</grk> <grk>⸀ἀσθενείαις.</grk> 
47	12	6	<grk>ἐὰν</grk> <grk>γὰρ</grk> <grk>θελήσω</grk> <grk>καυχήσασθαι,</grk> <grk>οὐκ</grk> <grk>ἔσομαι</grk> <grk>ἄφρων,</grk> <grk>ἀλήθειαν</grk> <grk>γὰρ</grk> <grk>ἐρῶ·</grk> <grk>φείδομαι</grk> <grk>δέ,</grk> <grk>μή</grk> <grk>τις</grk> <grk>εἰς</grk> <grk>ἐμὲ</grk> <grk>λογίσηται</grk> <grk>ὑπὲρ</grk> <grk>ὃ</grk> <grk>βλέπει</grk> <grk>με</grk> <grk>ἢ</grk> <grk>ἀκούει</grk> <grk>⸀τι</grk> <grk>ἐξ</grk> <grk>ἐμοῦ,</grk> 
47	12	7	<grk>καὶ</grk> <grk>τῇ</grk> <grk>ὑπερβολῇ</grk> <grk>τῶν</grk> <grk>ἀποκαλύψεων.</grk> <grk>⸀διὸ</grk> <grk>ἵνα</grk> <grk>μὴ</grk> <grk>ὑπεραίρωμαι,</grk> <grk>ἐδόθη</grk> <grk>μοι</grk> <grk>σκόλοψ</grk> <grk>τῇ</grk> <grk>σαρκί,</grk> <grk>ἄγγελος</grk> <grk>⸀Σατανᾶ,</grk> <grk>ἵνα</grk> <grk>με</grk> <grk>κολαφίζῃ,</grk> <grk>⸂ἵνα</grk> <grk>μὴ</grk> <grk>ὑπεραίρωμαι⸃.</grk> 
47	12	8	<grk>ὑπὲρ</grk> <grk>τούτου</grk> <grk>τρὶς</grk> <grk>τὸν</grk> <grk>κύριον</grk> <grk>παρεκάλεσα</grk> <grk>ἵνα</grk> <grk>ἀποστῇ</grk> <grk>ἀπ’</grk> <grk>ἐμοῦ·</grk> 
47	12	9	<grk>καὶ</grk> <grk>εἴρηκέν</grk> <grk>μοι·</grk> <grk>Ἀρκεῖ</grk> <grk>σοι</grk> <grk>ἡ</grk> <grk>χάρις</grk> <grk>μου·</grk> <grk>ἡ</grk> <grk>γὰρ</grk> <grk>⸀δύναμις</grk> <grk>ἐν</grk> <grk>ἀσθενείᾳ</grk> <grk>⸀τελεῖται.</grk> <grk>ἥδιστα</grk> <grk>οὖν</grk> <grk>μᾶλλον</grk> <grk>καυχήσομαι</grk> <grk>ἐν</grk> <grk>ταῖς</grk> <grk>ἀσθενείαις</grk> <grk>⸀μου,</grk> <grk>ἵνα</grk> <grk>ἐπισκηνώσῃ</grk> <grk>ἐπ’</grk> <grk>ἐμὲ</grk> <grk>ἡ</grk> <grk>δύναμις</grk> <grk>τοῦ</grk> <grk>Χριστοῦ.</grk> 
47	12	10	<grk>διὸ</grk> <grk>εὐδοκῶ</grk> <grk>ἐν</grk> <grk>ἀσθενείαις,</grk> <grk>ἐν</grk> <grk>ὕβρεσιν,</grk> <grk>ἐν</grk> <grk>ἀνάγκαις,</grk> <grk>ἐν</grk> <grk>διωγμοῖς</grk> <grk>⸀καὶ</grk> <grk>στενοχωρίαις,</grk> <grk>ὑπὲρ</grk> <grk>Χριστοῦ·</grk> <grk>ὅταν</grk> <grk>γὰρ</grk> <grk>ἀσθενῶ,</grk> <grk>τότε</grk> <grk>δυνατός</grk> <grk>εἰμι.</grk> 
47	12	11	<grk>Γέγονα</grk> <grk>⸀ἄφρων·</grk> <grk>ὑμεῖς</grk> <grk>με</grk> <grk>ἠναγκάσατε·</grk> <grk>ἐγὼ</grk> <grk>γὰρ</grk> <grk>ὤφειλον</grk> <grk>ὑφ’</grk> <grk>ὑμῶν</grk> <grk>συνίστασθαι.</grk> <grk>οὐδὲν</grk> <grk>γὰρ</grk> <grk>ὑστέρησα</grk> <grk>τῶν</grk> <grk>ὑπερλίαν</grk> <grk>ἀποστόλων,</grk> <grk>εἰ</grk> <grk>καὶ</grk> <grk>οὐδέν</grk> <grk>εἰμι·</grk> 
47	12	12	<grk>τὰ</grk> <grk>μὲν</grk> <grk>σημεῖα</grk> <grk>τοῦ</grk> <grk>ἀποστόλου</grk> <grk>κατειργάσθη</grk> <grk>ἐν</grk> <grk>ὑμῖν</grk> <grk>ἐν</grk> <grk>πάσῃ</grk> <grk>⸀ὑπομονῇ,</grk> <grk>σημείοις</grk> <grk>⸀τε</grk> <grk>καὶ</grk> <grk>τέρασιν</grk> <grk>καὶ</grk> <grk>δυνάμεσιν.</grk> 
47	12	13	<grk>τί</grk> <grk>γάρ</grk> <grk>ἐστιν</grk> <grk>ὃ</grk> <grk>⸀ἡσσώθητε</grk> <grk>ὑπὲρ</grk> <grk>τὰς</grk> <grk>λοιπὰς</grk> <grk>ἐκκλησίας,</grk> <grk>εἰ</grk> <grk>μὴ</grk> <grk>ὅτι</grk> <grk>αὐτὸς</grk> <grk>ἐγὼ</grk> <grk>οὐ</grk> <grk>κατενάρκησα</grk> <grk>ὑμῶν;</grk> <grk>χαρίσασθέ</grk> <grk>μοι</grk> <grk>τὴν</grk> <grk>ἀδικίαν</grk> <grk>ταύτην.</grk> 
47	12	14	<grk>Ἰδοὺ</grk> <grk>τρίτον</grk> <grk>⸀τοῦτο</grk> <grk>ἑτοίμως</grk> <grk>ἔχω</grk> <grk>ἐλθεῖν</grk> <grk>πρὸς</grk> <grk>ὑμᾶς,</grk> <grk>καὶ</grk> <grk>οὐ</grk> <grk>⸀καταναρκήσω·</grk> <grk>οὐ</grk> <grk>γὰρ</grk> <grk>ζητῶ</grk> <grk>τὰ</grk> <grk>ὑμῶν</grk> <grk>ἀλλὰ</grk> <grk>ὑμᾶς,</grk> <grk>οὐ</grk> <grk>γὰρ</grk> <grk>ὀφείλει</grk> <grk>τὰ</grk> <grk>τέκνα</grk> <grk>τοῖς</grk> <grk>γονεῦσιν</grk> <grk>θησαυρίζειν,</grk> <grk>ἀλλὰ</grk> <grk>οἱ</grk> <grk>γονεῖς</grk> <grk>τοῖς</grk> <grk>τέκνοις.</grk> 
47	12	15	<grk>ἐγὼ</grk> <grk>δὲ</grk> <grk>ἥδιστα</grk> <grk>δαπανήσω</grk> <grk>καὶ</grk> <grk>ἐκδαπανηθήσομαι</grk> <grk>ὑπὲρ</grk> <grk>τῶν</grk> <grk>ψυχῶν</grk> <grk>ὑμῶν.</grk> <grk>⸀εἰ</grk> <grk>περισσοτέρως</grk> <grk>ὑμᾶς</grk> <grk>⸀ἀγαπῶν,</grk> <grk>ἧσσον</grk> <grk>ἀγαπῶμαι;</grk> 
47	12	16	<grk>ἔστω</grk> <grk>δέ,</grk> <grk>ἐγὼ</grk> <grk>οὐ</grk> <grk>κατεβάρησα</grk> <grk>ὑμᾶς·</grk> <grk>ἀλλὰ</grk> <grk>ὑπάρχων</grk> <grk>πανοῦργος</grk> <grk>δόλῳ</grk> <grk>ὑμᾶς</grk> <grk>ἔλαβον.</grk> 
47	12	17	<grk>μή</grk> <grk>τινα</grk> <grk>ὧν</grk> <grk>ἀπέσταλκα</grk> <grk>πρὸς</grk> <grk>ὑμᾶς,</grk> <grk>δι’</grk> <grk>αὐτοῦ</grk> <grk>ἐπλεονέκτησα</grk> <grk>ὑμᾶς;</grk> 
47	12	18	<grk>παρεκάλεσα</grk> <grk>Τίτον</grk> <grk>καὶ</grk> <grk>συναπέστειλα</grk> <grk>τὸν</grk> <grk>ἀδελφόν·</grk> <grk>μήτι</grk> <grk>ἐπλεονέκτησεν</grk> <grk>ὑμᾶς</grk> <grk>Τίτος;</grk> <grk>οὐ</grk> <grk>τῷ</grk> <grk>αὐτῷ</grk> <grk>πνεύματι</grk> <grk>περιεπατήσαμεν;</grk> <grk>οὐ</grk> <grk>τοῖς</grk> <grk>αὐτοῖς</grk> <grk>ἴχνεσιν;</grk> 
47	12	19	<grk>⸀Πάλαι</grk> <grk>δοκεῖτε</grk> <grk>ὅτι</grk> <grk>ὑμῖν</grk> <grk>ἀπολογούμεθα;</grk> <grk>⸀κατέναντι</grk> <grk>θεοῦ</grk> <grk>ἐν</grk> <grk>Χριστῷ</grk> <grk>λαλοῦμεν.</grk> <grk>τὰ</grk> <grk>δὲ</grk> <grk>πάντα,</grk> <grk>ἀγαπητοί,</grk> <grk>ὑπὲρ</grk> <grk>τῆς</grk> <grk>ὑμῶν</grk> <grk>οἰκοδομῆς,</grk> 
47	12	20	<grk>φοβοῦμαι</grk> <grk>γὰρ</grk> <grk>μή</grk> <grk>πως</grk> <grk>ἐλθὼν</grk> <grk>οὐχ</grk> <grk>οἵους</grk> <grk>θέλω</grk> <grk>εὕρω</grk> <grk>ὑμᾶς,</grk> <grk>κἀγὼ</grk> <grk>εὑρεθῶ</grk> <grk>ὑμῖν</grk> <grk>οἷον</grk> <grk>οὐ</grk> <grk>θέλετε,</grk> <grk>μή</grk> <grk>πως</grk> <grk>⸀ἔρις,</grk> <grk>⸀ζῆλος,</grk> <grk>θυμοί,</grk> <grk>ἐριθεῖαι,</grk> <grk>καταλαλιαί,</grk> <grk>ψιθυρισμοί,</grk> <grk>φυσιώσεις,</grk> <grk>ἀκαταστασίαι·</grk> 
47	12	21	<grk>μὴ</grk> <grk>πάλιν</grk> <grk>⸂ἐλθόντος</grk> <grk>μου⸃</grk> <grk>⸀ταπεινώσῃ</grk> <grk>⸀με</grk> <grk>ὁ</grk> <grk>θεός</grk> <grk>μου</grk> <grk>πρὸς</grk> <grk>ὑμᾶς,</grk> <grk>καὶ</grk> <grk>πενθήσω</grk> <grk>πολλοὺς</grk> <grk>τῶν</grk> <grk>προημαρτηκότων</grk> <grk>καὶ</grk> <grk>μὴ</grk> <grk>μετανοησάντων</grk> <grk>ἐπὶ</grk> <grk>τῇ</grk> <grk>ἀκαθαρσίᾳ</grk> <grk>καὶ</grk> <grk>πορνείᾳ</grk> <grk>καὶ</grk> <grk>ἀσελγείᾳ</grk> <grk>ᾗ</grk> <grk>ἔπραξαν.</grk> 
47	13	1	<grk>Τρίτον</grk> <grk>τοῦτο</grk> <grk>ἔρχομαι</grk> <grk>πρὸς</grk> <grk>ὑμᾶς·</grk> <grk>ἐπὶ</grk> <grk>στόματος</grk> <grk>δύο</grk> <grk>μαρτύρων</grk> <grk>καὶ</grk> <grk>τριῶν</grk> <grk>σταθήσεται</grk> <grk>πᾶν</grk> <grk>ῥῆμα.</grk> 
47	13	2	<grk>προείρηκα</grk> <grk>καὶ</grk> <grk>προλέγω</grk> <grk>ὡς</grk> <grk>παρὼν</grk> <grk>τὸ</grk> <grk>δεύτερον</grk> <grk>καὶ</grk> <grk>ἀπὼν</grk> <grk>⸀νῦν,</grk> <grk>τοῖς</grk> <grk>προημαρτηκόσιν</grk> <grk>καὶ</grk> <grk>τοῖς</grk> <grk>λοιποῖς</grk> <grk>πᾶσιν,</grk> <grk>ὅτι</grk> <grk>ἐὰν</grk> <grk>ἔλθω</grk> <grk>εἰς</grk> <grk>τὸ</grk> <grk>πάλιν</grk> <grk>οὐ</grk> <grk>φείσομαι,</grk> 
47	13	3	<grk>ἐπεὶ</grk> <grk>δοκιμὴν</grk> <grk>ζητεῖτε</grk> <grk>τοῦ</grk> <grk>ἐν</grk> <grk>ἐμοὶ</grk> <grk>λαλοῦντος</grk> <grk>Χριστοῦ·</grk> <grk>ὃς</grk> <grk>εἰς</grk> <grk>ὑμᾶς</grk> <grk>οὐκ</grk> <grk>ἀσθενεῖ</grk> <grk>ἀλλὰ</grk> <grk>δυνατεῖ</grk> <grk>ἐν</grk> <grk>ὑμῖν,</grk> 
47	13	4	<grk>καὶ</grk> <grk>⸀γὰρ</grk> <grk>ἐσταυρώθη</grk> <grk>ἐξ</grk> <grk>ἀσθενείας,</grk> <grk>ἀλλὰ</grk> <grk>ζῇ</grk> <grk>ἐκ</grk> <grk>δυνάμεως</grk> <grk>θεοῦ.</grk> <grk>καὶ</grk> <grk>γὰρ</grk> <grk>ἡμεῖς</grk> <grk>ἀσθενοῦμεν</grk> <grk>ἐν</grk> <grk>αὐτῷ,</grk> <grk>ἀλλὰ</grk> <grk>⸀ζήσομεν</grk> <grk>σὺν</grk> <grk>αὐτῷ</grk> <grk>ἐκ</grk> <grk>δυνάμεως</grk> <grk>θεοῦ</grk> <grk>εἰς</grk> <grk>ὑμᾶς.</grk> 
47	13	5	<grk>Ἑαυτοὺς</grk> <grk>πειράζετε</grk> <grk>εἰ</grk> <grk>ἐστὲ</grk> <grk>ἐν</grk> <grk>τῇ</grk> <grk>πίστει,</grk> <grk>ἑαυτοὺς</grk> <grk>δοκιμάζετε·</grk> <grk>ἢ</grk> <grk>οὐκ</grk> <grk>ἐπιγινώσκετε</grk> <grk>ἑαυτοὺς</grk> <grk>ὅτι</grk> <grk>⸂Ἰησοῦς</grk> <grk>Χριστὸς⸃</grk> <grk>ἐν</grk> <grk>⸀ὑμῖν;</grk> <grk>εἰ</grk> <grk>μήτι</grk> <grk>ἀδόκιμοί</grk> <grk>ἐστε.</grk> 
47	13	6	<grk>ἐλπίζω</grk> <grk>δὲ</grk> <grk>ὅτι</grk> <grk>γνώσεσθε</grk> <grk>ὅτι</grk> <grk>ἡμεῖς</grk> <grk>οὐκ</grk> <grk>ἐσμὲν</grk> <grk>ἀδόκιμοι.</grk> 
47	13	7	<grk>⸀εὐχόμεθα</grk> <grk>δὲ</grk> <grk>πρὸς</grk> <grk>τὸν</grk> <grk>θεὸν</grk> <grk>μὴ</grk> <grk>ποιῆσαι</grk> <grk>ὑμᾶς</grk> <grk>κακὸν</grk> <grk>μηδέν,</grk> <grk>οὐχ</grk> <grk>ἵνα</grk> <grk>ἡμεῖς</grk> <grk>δόκιμοι</grk> <grk>φανῶμεν,</grk> <grk>ἀλλ’</grk> <grk>ἵνα</grk> <grk>ὑμεῖς</grk> <grk>τὸ</grk> <grk>καλὸν</grk> <grk>ποιῆτε,</grk> <grk>ἡμεῖς</grk> <grk>δὲ</grk> <grk>ὡς</grk> <grk>ἀδόκιμοι</grk> <grk>ὦμεν.</grk> 
47	13	8	<grk>οὐ</grk> <grk>γὰρ</grk> <grk>δυνάμεθά</grk> <grk>τι</grk> <grk>κατὰ</grk> <grk>τῆς</grk> <grk>ἀληθείας,</grk> <grk>ἀλλὰ</grk> <grk>ὑπὲρ</grk> <grk>τῆς</grk> <grk>ἀληθείας.</grk> 
